10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,10
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
10:19:39,50.865966666666665,-0.08755,11
