10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
10:30:00,50.86605,-0.08781666666666667,12
