09:59:49,50.86605,-0.08775,12
09:59:49,50.86605,-0.08775,12
09:59:49,50.86605,-0.08775,12
09:59:49,50.86605,-0.08775,12
09:59:49,50.86605,-0.08775,12
09:59:49,50.86605,-0.08775,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:49,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:50,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:51,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:52,50.86605,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
09:59:53,50.86606666666667,-0.08776666666666667,12
