10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
10:28:22,50.86463333333333,-0.08735,12
